idx_x,idx_y,crop_ratio,overlap_ratio
1762,1610,0.5072,1.0
1762,1611,0.4304,1.0
1762,1612,0.7568,1.0
1762,1613,0.4736,1.0
1762,1614,0.024,1.0
1762,1630,0.0176,1.0
1762,1631,0.0144,1.0
1762,1633,0.0144,1.0
1762,1634,0.2224,1.0
1762,1635,0.5072,1.0
1762,1637,0.0432,1.0
1762,1641,0.104,1.0
1762,1642,0.6096,1.0
1762,1643,0.6944,1.0
1762,1644,0.7008,1.0
1762,1645,1.0,1.0
1762,1646,1.0,1.0
1762,1647,0.9936,1.0
1762,1648,0.0688,1.0
1762,1650,0.0928,1.0
1762,1651,0.0704,1.0
1762,1652,0.0016,1.0
1762,1657,0.3536,1.0
1762,1658,1.0,1.0
1762,1659,1.0,1.0
1762,1660,0.9904,1.0
1762,1661,0.8736,1.0
1762,1662,0.8704,1.0
1762,1663,0.1776,1.0
1762,1671,0.0064,1.0
1762,1672,0.5488,1.0
1762,1673,0.184,1.0
1762,1674,0.4688,1.0
1762,1675,0.52,1.0
1762,1676,0.312,1.0
1762,1744,0.024,1.0
1762,1750,0.0272,1.0
1762,1775,0.0032,1.0
1762,1798,0.0672,1.0
1762,1799,0.8624,1.0
1762,1800,0.7568,1.0
1762,1801,0.2448,1.0
1762,1805,0.3456,1.0
1762,1806,1.0,1.0
1762,1807,0.9984,1.0
1762,1808,0.6912,1.0
1762,1809,0.5248,1.0
1762,1810,0.0656,1.0
1762,1811,0.224,1.0
1762,1812,0.6176,1.0
1762,1813,0.8624,1.0
1762,1814,0.888,1.0
1762,1815,0.4512,1.0
1762,1830,0.0464,1.0
1762,1833,0.0128,1.0
1762,1839,0.0608,1.0
1762,1840,0.016,1.0
1762,1841,0.0256,1.0
1762,1842,0.032,1.0
1762,1845,0.048,1.0
1762,1846,0.3456,1.0
1762,1847,0.7472,1.0
1762,1848,0.8848,1.0
1762,1849,0.1888,1.0
1762,1853,0.0416,1.0
1762,1857,0.0016,1.0
1762,1865,0.0224,1.0
1762,1866,0.2352,1.0
1762,1867,0.3904,1.0
1762,1879,0.0576,1.0
1762,1880,0.0112,1.0
1762,1882,0.0128,1.0
1762,1883,0.1232,1.0
1762,1884,0.2176,1.0
1762,1885,0.3328,1.0
1762,1886,0.0208,1.0
1762,1887,0.3536,1.0
1762,1888,0.1088,1.0
1762,1889,0.1984,1.0
1762,1893,0.2304,1.0
1762,1894,0.7808,1.0
1762,1895,0.8224,1.0
1762,1896,0.056,1.0
1762,1897,0.7328,1.0
1762,1898,0.984,1.0
1762,1899,0.0624,1.0
1762,1901,0.4352,1.0
1762,1902,0.2864,1.0
1762,1903,0.0032,1.0
1762,1905,0.5888,1.0
1762,1906,0.0032,1.0
1762,1920,0.0256,1.0
1762,1928,0.0016,1.0
1762,1930,0.288,1.0
1762,1931,0.7248,1.0
1762,1932,0.5824,1.0
1762,1933,0.2464,1.0
1762,1934,0.1472,1.0
1762,1935,0.0016,1.0
1762,1938,0.5648,1.0
1762,1939,0.1888,1.0
1762,1940,0.3408,1.0
1762,1941,0.1584,1.0
1762,1942,0.04,1.0
1762,1943,0.0352,1.0
1762,1949,0.5696,1.0
1762,1950,1.0,1.0
1762,1951,0.7184,1.0
1762,1952,0.6832,1.0
1762,1953,0.5136,1.0
1762,1973,0.1136,1.0
1762,1974,0.0192,1.0
1762,1978,0.1152,1.0
1762,1979,0.824,1.0
1762,1980,0.6144,1.0
1762,1989,0.0432,1.0
1762,1990,0.08,1.0
1762,1991,0.0864,1.0
1762,1992,0.0688,1.0
1762,1994,0.216,1.0
1762,1995,0.08,1.0
1762,2000,0.0336,1.0
1762,2001,0.0112,1.0
1762,2002,0.3248,1.0
1762,2003,0.048,1.0
1762,2004,0.0016,1.0
1762,2005,0.4848,1.0
1762,2006,1.0,1.0
1762,2007,1.0,1.0
1762,2008,1.0,1.0
1762,2009,0.9232,1.0
1762,2010,0.0288,1.0
1762,2012,0.0064,1.0
1762,2013,0.1408,1.0
1762,2014,0.1296,1.0
1762,2015,0.92,1.0
1762,2016,0.8064,1.0
1762,2017,0.0192,1.0
1762,2018,0.0304,1.0
1762,2019,0.08,1.0
1762,2021,0.0288,1.0
1762,2022,0.0224,1.0
1762,2028,0.0304,1.0
1762,2036,0.3936,1.0
1762,2037,0.8544,1.0
1762,2038,0.256,1.0
1762,2075,0.0256,1.0
1762,2076,0.0864,1.0
1762,2077,0.0528,1.0
1762,2078,0.064,1.0
1762,2079,0.0384,1.0
1762,2082,0.384,1.0
1763,1544,0.2352,0.68533102432963
1763,1562,0.0512,1.0
1763,1578,0.4864,1.0
1763,1579,0.832,1.0
1763,1580,0.2112,1.0
1763,1581,0.0368,1.0
1763,1590,0.0832,1.0
1763,1591,0.9856,1.0
1763,1592,0.9616,1.0
1763,1593,0.3568,1.0
1763,1594,0.0256,1.0
1763,1595,0.1152,1.0
1763,1596,1.0,1.0
1763,1597,0.432,1.0
1763,1598,0.4496,1.0
1763,1600,0.1568,1.0
1763,1601,0.8496,1.0
1763,1602,0.4736,1.0
1763,1603,0.496,1.0
1763,1604,0.7008,1.0
1763,1605,0.2,1.0
1763,1606,0.1216,1.0
1763,1607,0.056,1.0
1763,1608,0.0384,1.0
1763,1609,0.0736,1.0
1763,1610,0.1104,1.0
1763,1612,0.6704,1.0
1763,1613,0.5472,1.0
1763,1614,0.3264,1.0
1763,1631,0.1904,1.0
1763,1632,0.6688,1.0
1763,1633,0.8896,1.0
1763,1634,0.7472,1.0
1763,1635,0.368,1.0
1763,1636,0.3776,1.0
1763,1637,0.1392,1.0
1763,1639,0.0272,1.0
1763,1641,0.416,1.0
1763,1642,0.088,1.0
1763,1643,0.368,1.0
1763,1644,0.816,1.0
1763,1645,0.6304,1.0
1763,1646,0.8896,1.0
1763,1647,0.7808,1.0
1763,1652,0.1248,1.0
1763,1655,0.2064,1.0
1763,1656,0.4704,1.0
1763,1657,0.9808,1.0
1763,1658,1.0,1.0
1763,1659,1.0,1.0
1763,1660,1.0,1.0
1763,1661,1.0,1.0
1763,1662,0.8832,1.0
1763,1663,0.0048,1.0
1763,1670,0.0048,1.0
1763,1671,0.0672,1.0
1763,1672,0.0048,1.0
1763,1674,0.0272,1.0
1763,1675,0.08,1.0
1763,1676,0.1936,1.0
1763,1677,0.0048,1.0
1763,1683,0.0512,1.0
1763,1684,0.0352,1.0
1763,1703,0.0064,1.0
1763,1704,0.016,1.0
1763,1750,0.1616,1.0
1763,1766,0.168,1.0
1763,1767,0.0704,1.0
1763,1773,0.0064,1.0
1763,1774,0.2432,1.0
1763,1775,0.2176,1.0
1763,1793,0.2144,1.0
1763,1794,0.2208,1.0
1763,1797,0.0176,1.0
1763,1798,0.7296,1.0
1763,1799,0.6768,1.0
1763,1800,0.432,1.0
1763,1801,0.88,1.0
1763,1802,0.896,1.0
1763,1803,0.7904,1.0
1763,1804,0.6432,1.0
1763,1805,0.616,1.0
1763,1806,1.0,1.0
1763,1807,0.976,1.0
1763,1808,0.8944,1.0
1763,1809,0.9456,1.0
1763,1810,0.2048,1.0
1763,1811,0.0832,1.0
1763,1812,0.3872,1.0
1763,1813,0.4576,1.0
1763,1814,0.392,1.0
1763,1815,0.2624,1.0
1763,1816,0.0112,1.0
1763,1829,0.0528,1.0
1763,1830,0.0368,1.0
1763,1832,0.0192,1.0
1763,1833,0.0528,1.0
1763,1837,0.032,1.0
1763,1838,0.7456,1.0
1763,1839,0.5664,1.0
1763,1840,0.0672,1.0
1763,1841,0.0832,1.0
1763,1842,0.0832,1.0
1763,1843,0.448,1.0
1763,1844,0.7072,1.0
1763,1845,0.7872,1.0
1763,1846,0.952,1.0
1763,1847,0.9248,1.0
1763,1848,0.928,1.0
1763,1849,0.9616,1.0
1763,1850,0.7872,1.0
1763,1851,0.5184,1.0
1763,1852,0.4592,1.0
1763,1853,0.856,1.0
1763,1854,0.1072,1.0
1763,1861,0.0128,1.0
1763,1862,0.0064,1.0
1763,1866,0.0224,1.0
1763,1867,0.2464,1.0
1763,1879,0.256,1.0
1763,1880,0.8448,1.0
1763,1881,0.272,1.0
1763,1882,0.2496,1.0
1763,1883,0.896,1.0
1763,1884,0.44,1.0
1763,1885,0.3088,1.0
1763,1894,0.3344,1.0
1763,1895,0.9936,1.0
1763,1896,0.8864,1.0
1763,1897,0.9056,1.0
1763,1898,0.7968,1.0
1763,1899,0.3328,1.0
1763,1900,0.216,1.0
1763,1901,0.8992,1.0
1763,1902,0.9552,1.0
1763,1903,0.008,1.0
1763,1923,0.0208,1.0
1763,1924,0.0928,1.0
1763,1930,0.0032,1.0
1763,1931,0.1744,1.0
1763,1932,0.6608,1.0
1763,1933,0.8944,1.0
1763,1934,0.7296,1.0
1763,1935,0.2528,1.0
1763,1936,0.1152,1.0
1763,1938,0.1744,1.0
1763,1939,0.152,1.0
1763,1940,0.976,1.0
1763,1941,0.936,1.0
1763,1942,0.1232,1.0
1763,1949,0.0368,1.0
1763,1950,0.8784,1.0
1763,1951,0.9232,1.0
1763,1952,0.6512,1.0
1763,1953,0.7904,1.0
1763,1954,0.2752,1.0
1763,1974,0.0672,1.0
1763,1975,0.0144,1.0
1763,1976,0.0384,1.0
1763,1978,0.12,1.0
1763,1979,0.968,1.0
1763,1980,0.9968,1.0
1763,1981,0.2736,1.0
1763,1988,0.0016,1.0
1763,1989,0.1472,1.0
1763,1990,0.0752,1.0
1763,1991,0.072,1.0
1763,1992,0.0432,1.0
1763,1993,0.0288,1.0
1763,1994,0.0032,1.0
1763,1995,0.0112,1.0
1763,2001,0.04,1.0
1763,2002,0.136,1.0
1763,2003,0.2128,1.0
1763,2004,0.0896,1.0
1763,2005,0.2208,1.0
1763,2006,0.8048,1.0
1763,2007,0.8352,1.0
1763,2008,1.0,1.0
1763,2009,1.0,1.0
1763,2010,0.3536,1.0
1763,2011,0.032,1.0
1763,2014,0.264,1.0
1763,2015,0.7616,1.0
1763,2016,0.6048,1.0
1763,2017,0.1808,1.0
1763,2018,0.0624,1.0
1763,2019,0.1168,1.0
1763,2020,0.0016,1.0
1763,2026,0.0944,1.0
1763,2033,0.0336,1.0
1763,2036,0.6304,1.0
1763,2037,0.928,1.0
1763,2038,0.0592,1.0
1763,2044,0.44,1.0
1763,2045,0.6896,1.0
1763,2046,0.3344,1.0
1763,2047,0.0272,1.0
1763,2053,0.0672,1.0
1763,2076,0.0112,1.0
1763,2077,0.0464,1.0
1763,2078,0.0288,1.0
1763,2079,0.1312,1.0
1763,2082,0.52,1.0
1764,1543,0.616,0.9421106254572427
1764,1544,0.9936,1.0
1764,1545,0.32,1.0
1764,1547,0.0544,1.0
1764,1548,0.0976,1.0
1764,1562,0.3168,1.0
1764,1563,0.1232,1.0
1764,1572,0.0016,1.0
1764,1573,0.0464,1.0
1764,1576,0.0352,1.0
1764,1578,0.184,1.0
1764,1579,0.4784,1.0
1764,1580,0.1552,1.0
1764,1591,0.7808,1.0
1764,1592,1.0,1.0
1764,1593,0.824,1.0
1764,1595,0.0208,1.0
1764,1596,0.2192,1.0
1764,1597,0.096,1.0
1764,1598,0.16,1.0
1764,1600,0.0144,1.0
1764,1601,0.0064,1.0
1764,1602,0.424,1.0
1764,1603,0.2816,1.0
1764,1604,0.2608,1.0
1764,1609,0.1088,1.0
1764,1610,0.1648,1.0
1764,1611,0.1056,1.0
1764,1612,0.3472,1.0
1764,1613,0.7456,1.0
1764,1614,0.3568,1.0
1764,1615,0.0224,1.0
1764,1616,0.0464,1.0
1764,1630,0.0624,1.0
1764,1631,0.0848,1.0
1764,1632,0.9088,1.0
1764,1633,1.0,1.0
1764,1634,0.9968,1.0
1764,1635,0.7968,1.0
1764,1636,0.8752,1.0
1764,1637,0.8592,1.0
1764,1638,0.0928,1.0
1764,1639,0.0032,1.0
1764,1641,0.2768,1.0
1764,1642,0.4832,1.0
1764,1643,0.7984,1.0
1764,1644,0.7072,1.0
1764,1645,0.8224,1.0
1764,1646,0.3568,1.0
1764,1647,0.0096,1.0
1764,1649,0.0128,1.0
1764,1650,0.016,1.0
1764,1652,0.088,1.0
1764,1655,0.4256,1.0
1764,1656,1.0,1.0
1764,1657,1.0,1.0
1764,1658,1.0,1.0
1764,1659,1.0,1.0
1764,1660,1.0,1.0
1764,1661,1.0,1.0
1764,1662,0.544,1.0
1764,1668,0.0544,1.0
1764,1671,0.0576,1.0
1764,1676,0.008,1.0
1764,1677,0.0544,1.0
1764,1680,0.0064,1.0
1764,1681,0.0208,1.0
1764,1682,0.0288,1.0
1764,1684,0.0032,1.0
1764,1688,0.064,1.0
1764,1764,0.0272,1.0
1764,1765,0.024,1.0
1764,1766,0.0144,1.0
1764,1769,0.0448,1.0
1764,1770,0.0336,1.0
1764,1773,0.1088,1.0
1764,1782,0.008,1.0
1764,1786,0.1584,1.0
1764,1792,0.008,1.0
1764,1793,0.776,1.0
1764,1794,0.9696,1.0
1764,1795,0.3168,1.0
1764,1797,0.1072,1.0
1764,1798,0.7712,1.0
1764,1799,0.9408,1.0
1764,1800,0.9184,1.0
1764,1801,1.0,1.0
1764,1802,0.936,1.0
1764,1803,1.0,1.0
1764,1804,0.9824,1.0
1764,1805,0.8784,1.0
1764,1806,0.896,1.0
1764,1807,0.6928,1.0
1764,1808,0.8976,1.0
1764,1809,0.4304,1.0
1764,1810,0.0064,1.0
1764,1815,0.0016,1.0
1764,1816,0.0048,1.0
1764,1836,0.032,1.0
1764,1837,0.016,1.0
1764,1838,0.7376,1.0
1764,1839,0.8656,1.0
1764,1840,0.5168,1.0
1764,1841,0.1184,1.0
1764,1842,0.264,1.0
1764,1843,0.968,1.0
1764,1844,0.968,1.0
1764,1845,1.0,1.0
1764,1846,0.9168,1.0
1764,1847,0.928,1.0
1764,1848,0.9472,1.0
1764,1849,0.9264,1.0
1764,1850,0.984,1.0
1764,1851,0.9584,1.0
1764,1852,1.0,1.0
1764,1853,1.0,1.0
1764,1854,0.8208,1.0
1764,1855,0.0672,1.0
1764,1861,0.1776,1.0
1764,1862,0.0976,1.0
1764,1864,0.0304,1.0
1764,1879,0.032,1.0
1764,1880,0.7888,1.0
1764,1881,0.5408,1.0
1764,1884,0.0128,1.0
1764,1885,0.016,1.0
1764,1894,0.5728,1.0
1764,1895,1.0,1.0
1764,1896,0.9744,1.0
1764,1897,0.9808,1.0
1764,1898,0.9312,1.0
1764,1899,0.7728,1.0
1764,1900,0.2672,1.0
1764,1901,0.1232,1.0
1764,1902,0.1024,1.0
1764,1907,0.0192,1.0
1764,1908,0.056,1.0
1764,1923,0.0192,1.0
1764,1924,0.016,1.0
1764,1931,0.0496,1.0
1764,1932,0.456,1.0
1764,1933,0.9712,1.0
1764,1934,0.9568,1.0
1764,1935,0.9392,1.0
1764,1936,0.1792,1.0
1764,1938,0.2,1.0
1764,1939,0.1312,1.0
1764,1940,1.0,1.0
1764,1941,0.9872,1.0
1764,1942,0.08,1.0
1764,1944,0.0304,1.0
1764,1950,0.208,1.0
1764,1951,0.968,1.0
1764,1952,0.9344,1.0
1764,1953,0.6544,1.0
1764,1954,0.808,1.0
1764,1955,0.032,1.0
1764,1974,0.192,1.0
1764,1979,0.4512,1.0
1764,1980,1.0,1.0
1764,1981,0.8752,1.0
1764,1982,0.0448,1.0
1764,1990,0.0944,1.0
1764,1991,0.0112,1.0
1764,1993,0.0016,1.0
1764,1994,0.0256,1.0
1764,2001,0.0208,1.0
1764,2002,0.304,1.0
1764,2003,0.1696,1.0
1764,2004,0.0336,1.0
1764,2005,0.0256,1.0
1764,2006,0.1136,1.0
1764,2007,0.424,1.0
1764,2008,0.4608,1.0
1764,2009,0.4672,1.0
1764,2010,0.3264,1.0
1764,2011,0.2752,1.0
1764,2012,0.0112,1.0
1764,2016,0.104,1.0
1764,2017,0.616,1.0
1764,2018,0.1696,1.0
1764,2019,0.2768,1.0
1764,2020,0.0064,1.0
1764,2026,0.4928,1.0
1764,2027,0.6048,1.0
1764,2028,0.3152,1.0
1764,2033,0.0352,1.0
1764,2034,0.0304,1.0
1764,2035,0.0176,1.0
1764,2036,0.9264,1.0
1764,2037,0.9008,1.0
1764,2038,0.128,1.0
1764,2044,0.832,1.0
1764,2045,1.0,1.0
1764,2046,1.0,1.0
1764,2047,0.9216,1.0
1764,2048,0.5568,1.0
1764,2049,0.1424,1.0
1764,2053,0.1104,1.0
1764,2069,0.144,1.0
1764,2070,0.4288,1.0
1764,2071,0.2,1.0
1764,2076,0.0112,1.0
1764,2077,0.5152,1.0
1764,2078,0.432,1.0
1764,2079,0.0768,1.0
1764,2080,0.016,1.0
1764,2082,0.4848,1.0
1764,2083,0.0496,1.0
1765,1543,0.3024,0.5451333417661158
1765,1544,1.0,1.0
1765,1545,0.4992,1.0
1765,1547,0.08,1.0
1765,1548,0.4064,1.0
1765,1558,0.136,1.0
1765,1559,0.824,1.0
1765,1560,0.1488,1.0
1765,1562,0.0016,1.0
1765,1563,0.4352,1.0
1765,1564,0.28,1.0
1765,1572,0.0816,1.0
1765,1573,0.344,1.0
1765,1591,0.5056,1.0
1765,1592,1.0,1.0
1765,1593,0.9072,1.0
1765,1594,0.0672,1.0
1765,1602,0.0784,1.0
1765,1603,0.1008,1.0
1765,1607,0.0448,1.0
1765,1608,0.1168,1.0
1765,1609,0.1232,1.0
1765,1610,0.0192,1.0
1765,1613,0.0048,1.0
1765,1614,0.0016,1.0
1765,1616,0.0208,1.0
1765,1617,0.072,1.0
1765,1628,0.024,1.0
1765,1631,0.04,1.0
1765,1632,0.528,1.0
1765,1633,0.8064,1.0
1765,1634,0.5504,1.0
1765,1635,0.6384,1.0
1765,1636,0.0304,1.0
1765,1637,0.1296,1.0
1765,1641,0.032,1.0
1765,1642,0.52,1.0
1765,1643,0.4768,1.0
1765,1644,0.032,1.0
1765,1645,0.5856,1.0
1765,1646,0.0144,1.0
1765,1649,0.064,1.0
1765,1650,0.0192,1.0
1765,1655,0.328,1.0
1765,1656,1.0,1.0
1765,1657,0.9696,1.0
1765,1658,0.9936,1.0
1765,1659,1.0,1.0
1765,1660,1.0,1.0
1765,1661,1.0,1.0
1765,1662,0.232,1.0
1765,1668,0.1552,1.0
1765,1669,0.3008,1.0
1765,1671,0.0976,1.0
1765,1676,0.016,1.0
1765,1677,0.064,1.0
1765,1678,0.0096,1.0
1765,1679,0.0336,1.0
1765,1680,0.0672,1.0
1765,1681,0.0016,1.0
1765,1682,0.368,1.0
1765,1683,0.0512,1.0
1765,1687,0.0096,1.0
1765,1688,0.0944,1.0
1765,1765,0.2096,1.0
1765,1766,0.3904,1.0
1765,1767,0.0512,1.0
1765,1770,0.0768,1.0
1765,1781,0.0048,1.0
1765,1782,0.1504,1.0
1765,1783,0.3312,1.0
1765,1784,0.5856,1.0
1765,1785,0.4704,1.0
1765,1786,0.5648,1.0
1765,1787,0.3952,1.0
1765,1788,0.072,1.0
1765,1792,0.1968,1.0
1765,1793,0.9888,1.0
1765,1794,1.0,1.0
1765,1795,0.9968,1.0
1765,1796,0.8064,1.0
1765,1797,0.512,1.0
1765,1798,0.28,1.0
1765,1799,0.912,1.0
1765,1800,0.9904,1.0
1765,1801,0.9104,1.0
1765,1802,0.9472,1.0
1765,1803,0.9808,1.0
1765,1804,0.4128,1.0
1765,1805,0.3296,1.0
1765,1806,0.8016,1.0
1765,1807,0.6928,1.0
1765,1808,0.7888,1.0
1765,1809,0.68,1.0
1765,1810,0.024,1.0
1765,1818,0.0384,1.0
1765,1819,0.056,1.0
1765,1820,0.0256,1.0
1765,1828,0.0304,1.0
1765,1837,0.0224,1.0
1765,1838,0.2592,1.0
1765,1839,0.856,1.0
1765,1840,0.8928,1.0
1765,1841,0.376,1.0
1765,1842,0.1504,1.0
1765,1843,0.5184,1.0
1765,1844,0.8464,1.0
1765,1845,0.8752,1.0
1765,1846,0.9424,1.0
1765,1847,0.9696,1.0
1765,1848,0.9792,1.0
1765,1849,0.9328,1.0
1765,1850,0.9952,1.0
1765,1851,1.0,1.0
1765,1852,1.0,1.0
1765,1853,1.0,1.0
1765,1854,0.992,1.0
1765,1855,0.4704,1.0
1765,1861,0.3184,1.0
1765,1862,0.28,1.0
1765,1877,0.0112,1.0
1765,1878,0.1392,1.0
1765,1879,0.1312,1.0
1765,1880,0.136,1.0
1765,1881,0.0768,1.0
1765,1882,0.3168,1.0
1765,1883,0.1952,1.0
1765,1894,0.8048,1.0
1765,1895,1.0,1.0
1765,1896,0.9296,1.0
1765,1897,0.7584,1.0
1765,1898,0.7584,1.0
1765,1899,0.2608,1.0
1765,1900,0.0976,1.0
1765,1901,0.0496,1.0
1765,1902,0.0224,1.0
1765,1908,0.0992,1.0
1765,1913,0.104,1.0
1765,1914,0.1024,1.0
1765,1915,0.04,1.0
1765,1922,0.032,1.0
1765,1923,0.0608,1.0
1765,1931,0.0784,1.0
1765,1932,0.0688,1.0
1765,1933,0.4672,1.0
1765,1934,0.6,1.0
1765,1935,0.3504,1.0
1765,1938,0.424,1.0
1765,1939,0.2256,1.0
1765,1940,1.0,1.0
1765,1941,1.0,1.0
1765,1942,0.1152,1.0
1765,1944,0.0048,1.0
1765,1951,0.3808,1.0
1765,1952,0.8272,1.0
1765,1953,0.9344,1.0
1765,1954,0.9568,1.0
1765,1955,0.248,1.0
1765,1971,0.0672,1.0
1765,1972,0.0304,1.0
1765,1974,0.0416,1.0
1765,1975,0.0224,1.0
1765,1979,0.0048,1.0
1765,1980,0.744,1.0
1765,1981,0.9072,1.0
1765,1982,0.1904,1.0
1765,1986,0.0416,1.0
1765,1987,0.0016,1.0
1765,1992,0.024,1.0
1765,1993,0.0112,1.0
1765,1994,0.3216,1.0
1765,1995,0.1424,1.0
1765,2002,0.0672,1.0
1765,2003,0.1072,1.0
1765,2004,0.0688,1.0
1765,2017,0.0928,1.0
1765,2018,0.0512,1.0
1765,2025,0.0736,1.0
1765,2026,0.5472,1.0
1765,2027,0.2736,1.0
1765,2028,0.0832,1.0
1765,2035,0.2592,1.0
1765,2036,0.8768,1.0
1765,2037,0.2384,1.0
1765,2038,0.016,1.0
1765,2043,0.048,1.0
1765,2044,0.728,1.0
1765,2045,0.9904,1.0
1765,2046,1.0,1.0
1765,2047,1.0,1.0
1765,2048,1.0,1.0
1765,2049,0.9936,1.0
1765,2050,0.6256,1.0
1765,2051,0.2816,1.0
1765,2056,0.1936,1.0
1765,2060,0.024,1.0
1765,2061,0.0336,1.0
1765,2062,0.4576,1.0
1765,2063,0.2384,1.0
1765,2064,0.1008,1.0
1765,2065,0.2096,1.0
1765,2069,0.0144,1.0
1765,2070,0.008,1.0
1765,2077,0.0192,1.0
1765,2078,0.248,1.0
1765,2079,0.5104,1.0
1765,2080,0.5472,0.9246158011375677
1765,2081,0.016,0.7972090412341059
1765,2082,0.072,0.7379189400175477
1765,2083,0.1568,0.87558824654437
1766,1544,0.6048,0.9984017807483366
1766,1545,0.6464,1.0
1766,1546,0.136,1.0
1766,1547,0.0032,1.0
1766,1548,0.5568,1.0
1766,1554,0.1808,1.0
1766,1557,0.1024,1.0
1766,1558,0.8688,1.0
1766,1559,1.0,1.0
1766,1560,0.8176,1.0
1766,1561,0.4336,1.0
1766,1563,0.7008,1.0
1766,1564,0.2704,1.0
1766,1572,0.0192,1.0
1766,1573,0.056,1.0
1766,1576,0.1216,1.0
1766,1577,0.3632,1.0
1766,1578,0.1184,1.0
1766,1579,0.304,1.0
1766,1580,0.4128,1.0
1766,1581,0.0976,1.0
1766,1591,0.1264,1.0
1766,1592,0.4736,1.0
1766,1593,0.2304,1.0
1766,1602,0.0016,1.0
1766,1603,0.024,1.0
1766,1605,0.0016,1.0
1766,1606,0.0592,1.0
1766,1607,0.0784,1.0
1766,1608,0.5344,1.0
1766,1609,0.0848,1.0
1766,1610,0.208,1.0
1766,1611,0.0336,1.0
1766,1612,0.0416,1.0
1766,1617,0.0032,1.0
1766,1628,0.016,1.0
1766,1631,0.0416,1.0
1766,1632,0.0736,1.0
1766,1633,0.5264,1.0
1766,1634,0.248,1.0
1766,1635,0.1648,1.0
1766,1636,0.664,1.0
1766,1637,0.1104,1.0
1766,1638,0.4848,1.0
1766,1639,0.5248,1.0
1766,1640,0.2256,1.0
1766,1641,0.0656,1.0
1766,1650,0.016,1.0
1766,1651,0.2784,1.0
1766,1655,0.0224,1.0
1766,1656,0.1088,1.0
1766,1657,0.0048,1.0
1766,1658,0.0416,1.0
1766,1659,0.12,1.0
1766,1660,0.208,1.0
1766,1661,0.3616,1.0
1766,1662,0.1248,1.0
1766,1663,0.0016,1.0
1766,1669,0.1008,1.0
1766,1670,0.0976,1.0
1766,1678,0.2688,1.0
1766,1679,0.0864,1.0
1766,1680,0.112,1.0
1766,1682,0.0176,1.0
1766,1690,0.4048,1.0
1766,1691,0.4864,1.0
1766,1765,0.0208,1.0
1766,1767,0.0256,1.0
1766,1776,0.0464,1.0
1766,1777,0.2736,1.0
1766,1778,0.008,1.0
1766,1781,0.0816,1.0
1766,1782,0.2528,1.0
1766,1783,0.5712,1.0
1766,1784,0.944,1.0
1766,1785,0.7152,1.0
1766,1786,0.608,1.0
1766,1787,0.88,1.0
1766,1788,0.2864,1.0
1766,1792,0.3264,1.0
1766,1793,1.0,1.0
1766,1794,1.0,1.0
1766,1795,1.0,1.0
1766,1796,0.7344,1.0
1766,1797,0.4592,1.0
1766,1798,0.5504,1.0
1766,1799,1.0,1.0
1766,1800,1.0,1.0
1766,1801,1.0,1.0
1766,1802,1.0,1.0
1766,1803,0.8816,1.0
1766,1804,0.9984,1.0
1766,1805,0.4928,1.0
1766,1806,0.7904,1.0
1766,1807,0.864,1.0
1766,1808,0.752,1.0
1766,1809,0.7504,1.0
1766,1810,0.6576,1.0
1766,1811,0.4736,1.0
1766,1812,0.3152,1.0
1766,1813,0.064,1.0
1766,1818,0.248,1.0
1766,1819,0.4992,1.0
1766,1820,0.232,1.0
1766,1838,0.1072,1.0
1766,1839,0.9984,1.0
1766,1840,0.9024,1.0
1766,1841,0.5456,1.0
1766,1842,0.664,1.0
1766,1843,0.1168,1.0
1766,1844,0.6848,1.0
1766,1845,1.0,1.0
1766,1846,0.8976,1.0
1766,1847,0.9664,1.0
1766,1848,0.8528,1.0
1766,1849,0.4976,1.0
1766,1850,0.616,1.0
1766,1851,0.9504,1.0
1766,1852,0.8448,1.0
1766,1853,0.832,1.0
1766,1854,0.368,1.0
1766,1861,0.3888,1.0
1766,1862,0.4704,1.0
1766,1873,0.072,1.0
1766,1874,0.2752,1.0
1766,1875,0.2048,1.0
1766,1876,0.048,1.0
1766,1877,0.0624,1.0
1766,1878,0.144,1.0
1766,1890,0.0224,1.0
1766,1891,0.1984,1.0
1766,1892,0.192,1.0
1766,1893,0.1728,1.0
1766,1894,0.9904,1.0
1766,1895,1.0,1.0
1766,1896,0.9776,1.0
1766,1897,0.8256,1.0
1766,1898,0.2064,1.0
1766,1899,0.1664,1.0
1766,1900,0.0048,1.0
1766,1901,0.0752,1.0
1766,1902,0.0064,1.0
1766,1903,0.1456,1.0
1766,1904,0.3392,1.0
1766,1905,0.464,1.0
1766,1906,0.3376,1.0
1766,1907,0.64,1.0
1766,1908,0.3072,1.0
1766,1909,0.0896,1.0
1766,1913,0.7088,1.0
1766,1914,0.6224,1.0
1766,1915,0.4768,1.0
1766,1916,0.2336,1.0
1766,1934,0.0256,1.0
1766,1935,0.0208,1.0
1766,1936,0.0336,1.0
1766,1937,0.2112,1.0
1766,1938,0.4608,1.0
1766,1939,0.1712,1.0
1766,1940,0.8848,1.0
1766,1941,0.9968,1.0
1766,1942,0.112,1.0
1766,1952,0.0416,1.0
1766,1953,0.8768,1.0
1766,1954,0.2864,1.0
1766,1960,0.2752,1.0
1766,1961,0.0208,1.0
1766,1970,0.0656,1.0
1766,1971,0.8832,1.0
1766,1972,0.4544,1.0
1766,1973,0.0864,1.0
