idx_x,idx_y,crop_ratio,overlap_ratio
411,2679,0.0064,1.0
411,2680,0.16,1.0
411,2681,0.5264,1.0
411,2682,0.6736,1.0
411,2683,0.5888,1.0
411,2684,0.6912,1.0
411,2685,0.792,1.0
411,2686,0.9152,1.0
411,2687,0.9152,1.0
411,2688,0.936,1.0
411,2689,0.9488,1.0
411,2690,1.0,1.0
411,2691,0.9328,1.0
411,2692,0.9856,1.0
411,2693,1.0,1.0
411,2694,1.0,1.0
411,2695,1.0,1.0
411,2696,0.9968,1.0
411,2697,0.912,1.0
411,2698,0.6304,1.0
411,2715,0.0224,1.0
411,2718,0.008,1.0
411,2719,0.0128,1.0
411,2721,0.264,1.0
411,2722,0.7376,1.0
411,2723,0.6,1.0
411,2724,0.4048,1.0
411,2725,0.1808,1.0
411,2726,0.0064,1.0
412,2315,0.0192,1.0
412,2339,0.0144,1.0
412,2340,0.1952,1.0
412,2350,0.0368,1.0
412,2351,0.4512,1.0
412,2352,0.024,1.0
412,2377,0.0064,1.0
412,2397,0.0272,1.0
412,2406,0.008,1.0
412,2443,0.0304,1.0
412,2456,0.176,1.0
412,2457,0.0896,1.0
412,2458,0.0624,1.0
412,2459,0.7008,1.0
412,2460,0.72,1.0
412,2461,0.056,1.0
412,2512,0.1168,1.0
412,2513,0.0064,1.0
412,2514,0.0128,1.0
412,2515,0.1712,1.0
412,2521,0.1072,1.0
412,2522,0.0768,1.0
412,2543,0.32,1.0
412,2544,0.5536,1.0
412,2545,0.1536,1.0
412,2546,0.1392,1.0
412,2547,0.2608,1.0
412,2548,0.8624,1.0
412,2549,0.5632,1.0
412,2550,0.0544,1.0
412,2558,0.1152,1.0
412,2559,0.3536,1.0
412,2560,0.3536,1.0
412,2581,0.0304,1.0
412,2595,0.0208,1.0
412,2596,0.4112,1.0
412,2597,0.3712,1.0
412,2598,0.2352,1.0
412,2599,0.4048,1.0
412,2600,0.6896,1.0
412,2601,0.4048,1.0
412,2602,0.008,1.0
412,2613,0.4848,1.0
412,2614,0.0288,1.0
412,2651,0.0688,1.0
412,2652,0.0032,1.0
412,2657,0.0208,1.0
412,2678,0.5664,1.0
412,2679,0.36,1.0
412,2680,0.1584,1.0
412,2681,0.1552,1.0
412,2682,0.0112,1.0
412,2684,0.288,1.0
412,2685,0.9904,1.0
412,2686,0.9728,1.0
412,2687,0.8064,1.0
412,2688,0.944,1.0
412,2689,1.0,1.0
412,2690,0.8672,1.0
412,2691,0.8176,1.0
412,2692,1.0,1.0
412,2693,1.0,1.0
412,2694,1.0,1.0
412,2695,0.9984,1.0
412,2696,0.928,1.0
412,2697,0.9008,1.0
412,2698,0.6816,1.0
412,2721,0.0128,1.0
412,2722,0.0032,1.0
412,2735,0.0208,1.0
413,2206,0.0624,1.0
413,2252,0.0192,1.0
413,2253,0.0128,1.0
413,2316,0.0272,1.0
413,2338,0.112,1.0
413,2339,0.5744,1.0
413,2340,0.4496,1.0
413,2350,0.0032,1.0
413,2351,0.2864,1.0
413,2352,0.008,1.0
413,2354,0.0736,1.0
413,2355,0.0144,1.0
413,2358,0.0336,1.0
413,2373,0.0096,1.0
413,2396,0.1888,1.0
413,2397,0.1856,1.0
413,2398,0.5376,1.0
413,2399,0.088,1.0
413,2403,0.0256,1.0
413,2404,0.1616,1.0
413,2405,0.0288,1.0
413,2407,0.1376,1.0
413,2408,0.0816,1.0
413,2457,0.1728,1.0
413,2458,0.832,1.0
413,2459,0.5824,1.0
413,2460,0.3632,1.0
413,2461,0.0064,1.0
413,2512,0.0608,1.0
413,2514,0.0064,1.0
413,2515,0.0016,1.0
413,2519,0.072,1.0
413,2520,0.04,1.0
413,2521,0.0384,1.0
413,2522,0.008,1.0
413,2542,0.0528,1.0
413,2543,0.3024,1.0
413,2544,0.1616,1.0
413,2545,0.2688,1.0
413,2546,0.6496,1.0
413,2547,0.0688,1.0
413,2548,0.4672,1.0
413,2549,0.9344,1.0
413,2550,0.5568,1.0
413,2556,0.2064,1.0
413,2557,0.5968,1.0
413,2558,0.7296,1.0
413,2559,1.0,1.0
413,2560,0.88,1.0
413,2561,0.4064,1.0
413,2581,0.0192,1.0
413,2596,0.2272,1.0
413,2597,0.528,1.0
413,2598,0.1664,1.0
413,2599,0.1248,1.0
413,2600,0.8624,1.0
413,2601,0.2352,1.0
413,2602,0.0352,1.0
413,2612,0.0048,1.0
413,2613,0.3536,1.0
413,2650,0.04,1.0
413,2651,0.0352,1.0
413,2652,0.0016,1.0
413,2659,0.0288,1.0
413,2660,0.0752,1.0
413,2677,0.056,1.0
413,2678,0.0064,1.0
413,2684,0.0352,1.0
413,2685,0.9104,1.0
413,2686,1.0,1.0
413,2687,0.9824,1.0
413,2688,0.9792,1.0
413,2689,0.9792,1.0
413,2690,0.9136,1.0
413,2691,0.9216,1.0
413,2692,0.9744,1.0
413,2693,1.0,1.0
413,2694,0.9632,1.0
413,2695,0.9216,1.0
413,2696,0.832,1.0
413,2697,0.8576,1.0
413,2698,0.536,1.0
413,2699,0.0016,1.0
413,2716,0.0272,1.0
414,2255,0.0432,1.0
414,2308,0.0544,1.0
414,2310,0.3872,1.0
414,2313,0.032,1.0
414,2338,0.12,1.0
414,2339,0.7056,1.0
414,2340,0.1152,1.0
414,2346,0.0016,1.0
414,2350,0.0048,1.0
414,2351,0.1184,1.0
414,2352,0.0272,1.0
414,2373,0.0368,1.0
414,2396,0.0352,1.0
414,2397,0.272,1.0
414,2398,0.4928,1.0
414,2399,0.168,1.0
414,2402,0.0368,1.0
414,2404,0.0032,1.0
414,2405,0.0512,1.0
414,2406,0.048,1.0
414,2407,0.232,1.0
414,2408,0.1968,1.0
414,2443,0.0144,1.0
414,2445,0.032,1.0
414,2456,0.0032,1.0
414,2457,0.6064,1.0
414,2458,0.7376,1.0
414,2459,0.3808,1.0
414,2460,0.0656,1.0
414,2461,0.0224,1.0
414,2513,0.0368,1.0
414,2514,0.008,1.0
414,2527,0.0192,1.0
414,2528,0.0112,1.0
414,2529,0.0256,1.0
414,2542,0.0064,1.0
414,2543,0.304,1.0
414,2544,0.52,1.0
414,2545,0.4832,1.0
414,2546,0.3408,1.0
414,2547,0.1328,1.0
414,2548,0.4976,1.0
414,2549,0.9456,1.0
414,2550,0.6064,1.0
414,2551,0.0192,1.0
414,2555,0.0736,1.0
414,2556,0.9936,1.0
414,2557,0.9712,1.0
414,2558,0.68,1.0
414,2559,0.3136,1.0
414,2560,0.0288,1.0
414,2581,0.0144,1.0
414,2596,0.0272,1.0
414,2597,0.1776,1.0
414,2598,0.0576,1.0
414,2600,0.0272,1.0
414,2611,0.0016,1.0
414,2612,0.0688,1.0
414,2613,0.4448,1.0
414,2614,0.3136,1.0
414,2624,0.0032,1.0
414,2634,0.0288,1.0
414,2641,0.0512,1.0
414,2642,0.128,1.0
414,2650,0.0144,1.0
414,2651,0.3776,1.0
414,2652,0.3888,1.0
414,2655,0.0224,1.0
414,2660,0.0272,1.0
414,2685,0.6672,1.0
414,2686,1.0,1.0
414,2687,0.9616,1.0
414,2688,0.9744,1.0
414,2689,1.0,1.0
414,2690,0.9616,1.0
414,2691,0.8592,1.0
414,2692,0.8048,1.0
414,2693,0.8976,1.0
414,2694,0.92,1.0
414,2695,0.88,1.0
414,2696,0.592,1.0
414,2697,0.8864,1.0
414,2698,0.9808,1.0
414,2699,0.3168,1.0
414,2716,0.032,1.0
415,2202,0.0288,1.0
415,2203,0.0176,1.0
415,2255,0.0336,1.0
415,2256,0.08,1.0
415,2274,0.0256,1.0
415,2275,0.056,1.0
415,2308,0.0016,1.0
415,2309,0.0352,1.0
415,2310,0.072,1.0
415,2311,0.0224,1.0
415,2312,0.0896,1.0
415,2313,0.0704,1.0
415,2314,0.0496,1.0
415,2338,0.1456,1.0
415,2339,0.096,1.0
415,2346,0.0112,1.0
415,2347,0.0128,1.0
415,2349,0.0192,1.0
415,2351,0.0256,1.0
415,2352,0.0672,1.0
415,2353,0.0096,1.0
415,2395,0.0256,1.0
415,2396,0.3808,1.0
415,2397,0.6816,1.0
415,2398,0.8064,1.0
415,2399,0.7824,1.0
415,2400,0.2912,1.0
415,2401,0.0272,1.0
415,2402,0.072,1.0
415,2405,0.016,1.0
415,2406,0.016,1.0
415,2407,0.0976,1.0
415,2408,0.1808,1.0
415,2442,0.0048,1.0
415,2443,0.0704,1.0
415,2457,0.0032,1.0
415,2464,0.0672,1.0
415,2511,0.0096,1.0
415,2512,0.0256,1.0
415,2513,0.0176,1.0
415,2514,0.0096,1.0
415,2516,0.1008,1.0
415,2544,0.104,1.0
415,2545,0.6704,1.0
415,2546,0.5728,1.0
415,2548,0.056,1.0
415,2549,0.4976,1.0
415,2550,0.848,1.0
415,2551,0.0144,1.0
415,2554,0.224,1.0
415,2555,0.8704,1.0
415,2556,0.728,1.0
415,2557,0.0928,1.0
415,2612,0.0048,1.0
415,2613,0.0912,1.0
415,2614,0.016,1.0
415,2624,0.0368,1.0
415,2634,0.376,1.0
415,2635,0.16,1.0
415,2636,0.1072,1.0
415,2640,0.0112,1.0
415,2641,0.0096,1.0
415,2642,0.1392,1.0
415,2651,0.0288,1.0
415,2652,0.1136,1.0
415,2654,0.032,1.0
415,2655,0.0368,1.0
415,2656,0.088,1.0
415,2657,0.0048,1.0
415,2658,0.0256,1.0
415,2685,0.3696,1.0
415,2686,1.0,1.0
415,2687,1.0,1.0
415,2688,1.0,1.0
415,2689,1.0,1.0
415,2690,1.0,1.0
415,2691,0.9616,1.0
415,2692,0.9136,1.0
415,2693,0.9488,1.0
415,2694,1.0,1.0
415,2695,1.0,1.0
415,2696,0.9984,1.0
415,2697,1.0,1.0
415,2698,0.456,1.0
415,2705,0.0096,1.0
415,2706,0.3936,1.0
415,2707,0.1376,1.0
416,2107,0.0224,1.0
416,2161,0.08,1.0
416,2162,0.1392,1.0
416,2163,0.0256,1.0
416,2286,0.0512,1.0
416,2309,0.0128,1.0
416,2310,0.0112,1.0
416,2311,0.0352,1.0
416,2312,0.0992,1.0
416,2313,0.0272,1.0
416,2314,0.0576,1.0
416,2353,0.072,1.0
416,2396,0.0112,1.0
416,2397,0.4416,1.0
416,2398,0.3968,1.0
416,2399,0.4496,1.0
416,2400,0.008,1.0
416,2401,0.016,1.0
416,2403,0.0832,1.0
416,2404,0.032,1.0
416,2405,0.0096,1.0
416,2407,0.1328,1.0
416,2408,0.1392,1.0
416,2409,0.0544,1.0
416,2414,0.0192,1.0
416,2473,0.0048,1.0
416,2475,0.0272,1.0
416,2507,0.0096,1.0
416,2508,0.0544,1.0
416,2509,0.0032,1.0
416,2511,0.0912,1.0
416,2512,0.2352,1.0
416,2513,0.0112,1.0
416,2514,0.0128,1.0
416,2516,0.016,1.0
416,2517,0.072,1.0
416,2545,0.0064,1.0
416,2546,0.32,1.0
416,2550,0.136,1.0
416,2551,0.1472,1.0
416,2552,0.752,1.0
416,2553,0.848,1.0
416,2554,0.8944,1.0
416,2555,0.3984,1.0
416,2556,0.0048,1.0
416,2611,0.0576,1.0
416,2612,0.008,1.0
416,2629,0.0208,1.0
416,2634,0.1632,1.0
416,2635,0.0704,1.0
416,2636,0.0112,1.0
416,2640,0.0272,1.0
416,2641,0.0432,1.0
416,2642,0.016,1.0
416,2644,0.064,1.0
416,2645,0.0112,1.0
416,2646,0.0384,1.0
416,2651,0.0544,1.0
416,2652,0.0416,1.0
416,2653,0.0208,1.0
416,2656,0.024,1.0
416,2665,0.0208,1.0
416,2685,0.008,1.0
416,2686,0.8496,1.0
416,2687,0.9392,1.0
416,2688,1.0,1.0
416,2689,1.0,1.0
416,2690,0.968,1.0
416,2691,0.8544,1.0
416,2692,0.88,1.0
416,2693,1.0,1.0
416,2694,0.976,1.0
416,2695,0.9936,1.0
416,2696,0.984,1.0
416,2697,0.944,1.0
416,2698,0.0256,1.0
416,2702,0.024,1.0
416,2703,0.096,1.0
416,2704,0.1664,1.0
416,2706,0.0016,1.0
416,2713,0.0352,1.0
416,2714,0.0576,1.0
416,2729,0.0032,1.0
416,2730,0.0208,1.0
417,2285,0.024,1.0
417,2286,0.0336,1.0
417,2307,0.0768,1.0
417,2308,0.0352,1.0
417,2311,0.0128,1.0
417,2312,0.0096,1.0
417,2315,0.0064,1.0
417,2397,0.0384,1.0
417,2399,0.0976,1.0
417,2400,0.0416,1.0
417,2401,0.0096,1.0
417,2402,0.0288,1.0
417,2403,0.024,1.0
417,2407,0.0208,1.0
417,2408,0.1616,1.0
417,2415,0.0208,1.0
417,2441,0.024,1.0
417,2462,0.032,1.0
417,2471,0.008,1.0
417,2473,0.0192,1.0
417,2475,0.2144,1.0
417,2494,0.0224,1.0
417,2506,0.0224,1.0
417,2507,0.0096,1.0
417,2508,0.0272,1.0
417,2509,0.0032,1.0
417,2510,0.0208,1.0
417,2511,0.1344,1.0
417,2512,0.3504,1.0
417,2513,0.2704,1.0
417,2514,0.1504,1.0
417,2517,0.024,1.0
417,2520,0.0048,1.0
417,2521,0.0032,1.0
417,2526,0.0656,1.0
417,2527,0.0816,1.0
417,2528,0.0256,1.0
417,2551,0.0128,1.0
417,2552,0.8672,1.0
417,2553,0.4976,1.0
417,2554,0.0528,1.0
417,2578,0.136,1.0
417,2579,0.0112,1.0
417,2606,0.0224,1.0
417,2607,0.0208,1.0
417,2610,0.032,1.0
417,2611,0.3024,1.0
417,2612,0.0448,1.0
417,2629,0.0016,1.0
417,2636,0.0144,1.0
417,2637,0.0512,1.0
417,2638,0.0032,1.0
417,2641,0.144,1.0
417,2642,0.0032,1.0
417,2651,0.0144,1.0
417,2652,0.04,1.0
417,2657,0.0208,1.0
417,2677,0.0224,1.0
417,2684,0.0336,1.0
417,2685,0.152,1.0
417,2686,0.7568,1.0
417,2687,0.9056,1.0
417,2688,0.8448,1.0
417,2689,0.9184,1.0
417,2690,0.904,1.0
417,2691,0.9824,1.0
417,2692,0.912,1.0
417,2693,1.0,1.0
417,2694,0.936,1.0
417,2695,0.816,1.0
417,2696,0.72,1.0
417,2697,0.52,1.0
417,2698,0.1296,1.0
417,2699,0.6272,1.0
417,2700,0.7632,1.0
417,2701,0.8736,1.0
417,2702,0.936,1.0
417,2703,0.9264,1.0
417,2704,0.9968,1.0
417,2705,0.1776,1.0
417,2713,0.6928,1.0
417,2714,0.9872,1.0
417,2715,0.04,1.0
418,2074,0.0112,1.0
418,2085,0.0032,1.0
418,2107,0.0112,1.0
418,2109,0.0384,1.0
418,2111,0.008,1.0
418,2112,0.0016,1.0
418,2310,0.0224,1.0
418,2313,0.072,1.0
418,2315,0.0384,1.0
418,2386,0.0016,1.0
418,2387,0.008,1.0
418,2441,0.2464,1.0
418,2442,0.3792,1.0
418,2448,0.0528,1.0
418,2449,0.0112,1.0
418,2455,0.0192,1.0
418,2456,0.0192,1.0
418,2461,0.0272,1.0
418,2462,0.0368,1.0
418,2471,0.0464,1.0
418,2472,0.0192,1.0
418,2503,0.072,1.0
418,2505,0.0592,1.0
418,2506,0.3344,1.0
418,2507,0.0272,1.0
418,2508,0.0432,1.0
418,2509,0.0832,1.0
418,2510,0.2368,1.0
418,2511,0.0976,1.0
418,2512,0.2496,1.0
418,2513,0.2272,1.0
418,2514,0.2288,1.0
418,2515,0.0096,1.0
418,2519,0.0784,1.0
418,2520,0.1328,1.0
418,2521,0.4096,1.0
418,2522,0.6064,1.0
418,2523,0.0576,1.0
418,2529,0.0576,1.0
418,2530,0.1456,1.0
418,2531,0.0032,1.0
418,2552,0.0192,1.0
418,2578,0.552,1.0
418,2579,0.0096,1.0
418,2629,0.0176,1.0
418,2630,0.0512,1.0
418,2634,0.0384,1.0
418,2635,0.2384,1.0
418,2636,0.0752,1.0
418,2637,0.056,1.0
418,2640,0.1168,1.0
418,2653,0.0224,1.0
418,2654,0.0064,1.0
418,2674,0.0304,1.0
418,2678,0.0208,1.0
418,2683,0.088,1.0
418,2684,0.896,1.0
418,2685,1.0,1.0
418,2686,1.0,1.0
418,2687,1.0,1.0
418,2688,0.9184,1.0
418,2689,1.0,1.0
418,2690,0.952,1.0
418,2691,1.0,1.0
418,2692,0.6752,1.0
418,2693,0.0736,1.0
418,2698,0.0672,1.0
418,2699,0.712,1.0
418,2700,0.896,1.0
418,2701,0.9248,1.0
418,2702,0.8176,1.0
418,2703,0.9088,1.0
418,2704,0.8624,1.0
418,2705,0.1792,1.0
418,2712,0.1248,1.0
418,2713,0.9424,1.0
418,2714,0.7344,1.0
418,2716,0.0832,1.0
419,2074,0.0064,1.0
419,2084,0.0304,1.0
419,2085,0.0752,1.0
419,2107,0.0112,1.0
419,2108,0.1232,1.0
419,2109,0.048,1.0
419,2110,0.0192,1.0
419,2111,0.0144,1.0
419,2112,0.0096,1.0
419,2153,0.024,1.0
419,2251,0.0128,1.0
419,2252,0.0816,1.0
419,2387,0.0064,1.0
419,2440,0.136,1.0
419,2441,0.3488,1.0
419,2442,0.3792,1.0
419,2443,0.032,1.0
419,2444,0.1088,1.0
419,2445,0.1584,1.0
419,2446,0.1568,1.0
419,2447,0.016,1.0
419,2448,0.6032,1.0
419,2449,0.6624,1.0
419,2455,0.304,1.0
419,2502,0.0864,1.0
419,2503,0.168,1.0
419,2504,0.1072,1.0
419,2505,0.1104,1.0
419,2506,0.1328,1.0
419,2507,0.0048,1.0
419,2508,0.0352,1.0
419,2509,0.0048,1.0
419,2515,0.0256,1.0
419,2518,0.528,1.0
419,2519,0.6544,1.0
419,2520,0.8208,1.0
419,2521,0.9408,1.0
419,2522,0.8848,1.0
419,2523,0.0304,1.0
419,2527,0.3216,1.0
419,2528,0.6976,1.0
419,2529,0.9632,1.0
419,2530,0.928,1.0
419,2531,0.456,1.0
419,2536,0.0192,1.0
419,2578,0.0752,1.0
419,2628,0.032,1.0
419,2629,0.0992,1.0
419,2633,0.0656,1.0
419,2634,0.0352,1.0
419,2635,0.0432,1.0
419,2636,0.12,1.0
419,2637,0.6544,1.0
419,2638,0.2432,1.0
419,2639,0.2704,1.0
419,2640,0.3072,1.0
419,2641,0.0032,1.0
419,2654,0.0176,1.0
419,2655,0.0032,1.0
419,2664,0.0032,1.0
419,2665,0.016,1.0
419,2667,0.0464,1.0
419,2668,0.032,1.0
419,2669,0.0496,1.0
419,2674,0.1664,1.0
419,2678,0.0544,1.0
419,2679,0.1408,1.0
419,2682,0.0032,1.0
419,2683,0.6496,1.0
419,2684,0.9712,1.0
419,2685,0.9664,1.0
419,2686,1.0,1.0
419,2687,1.0,1.0
419,2688,0.9056,1.0
419,2689,1.0,1.0
419,2690,1.0,1.0
419,2691,1.0,1.0
419,2692,0.8752,1.0
419,2699,0.336,1.0
419,2700,0.984,1.0
419,2701,0.84,1.0
419,2702,0.8944,1.0
419,2703,0.9856,1.0
419,2704,0.3216,1.0
419,2705,0.1408,1.0
419,2706,0.1248,1.0
419,2707,0.0896,1.0
419,2711,0.0384,1.0
419,2712,0.5248,1.0
419,2713,0.9952,1.0
419,2714,0.8656,1.0
419,2715,0.0032,1.0
420,2076,0.0384,1.0
420,2077,0.0928,1.0
420,2078,0.1296,1.0
420,2108,0.016,1.0
420,2109,0.3088,1.0
420,2110,0.0208,1.0
420,2249,0.0656,1.0
420,2250,0.0512,1.0
420,2251,0.28,1.0
420,2252,0.2512,1.0
420,2313,0.064,1.0
420,2314,0.0304,1.0
420,2440,0.176,1.0
420,2441,0.6176,1.0
420,2442,0.4432,1.0
420,2443,0.0304,1.0
420,2444,0.6816,1.0
420,2445,0.8512,1.0
420,2446,0.4528,1.0
420,2447,0.392,1.0
420,2448,0.504,1.0
420,2449,0.768,1.0
420,2450,0.0336,1.0
420,2462,0.0016,1.0
420,2463,0.0384,1.0
420,2464,0.0224,1.0
420,2467,0.0272,1.0
420,2505,0.0736,1.0
420,2518,0.136,1.0
420,2519,0.2368,1.0
420,2520,0.9824,1.0
420,2521,0.8624,1.0
420,2522,0.24,1.0
420,2523,0.0624,1.0
420,2525,0.1056,1.0
420,2527,0.4496,1.0
420,2528,1.0,1.0
420,2529,1.0,1.0
420,2530,1.0,1.0
420,2531,0.984,1.0
420,2532,0.2544,1.0
420,2566,0.0752,1.0
420,2577,0.0096,1.0
420,2578,0.0016,1.0
420,2629,0.0336,1.0
420,2633,0.024,1.0
420,2635,0.0592,1.0
420,2636,0.3056,1.0
420,2637,0.2496,1.0
420,2638,0.0848,1.0
420,2639,0.4928,1.0
420,2640,0.4544,1.0
420,2646,0.0256,1.0
420,2663,0.0336,1.0
420,2664,0.1024,1.0
420,2665,0.0976,1.0
420,2667,0.1776,1.0
420,2668,0.192,1.0
420,2669,0.144,1.0
420,2670,0.0016,1.0
420,2674,0.1808,1.0
420,2675,0.2816,1.0
420,2677,0.0848,1.0
420,2678,0.2,1.0
420,2679,0.0384,1.0
420,2680,0.0976,1.0
420,2682,0.4256,1.0
420,2683,1.0,1.0
420,2684,1.0,1.0
420,2685,1.0,1.0
420,2686,1.0,1.0
420,2687,1.0,1.0
420,2688,0.9264,1.0
420,2689,0.9792,1.0
420,2690,1.0,1.0
420,2691,0.9008,1.0
420,2692,0.992,1.0
420,2693,0.032,1.0
420,2699,0.3008,1.0
420,2700,0.568,1.0
420,2701,0.3552,1.0
420,2702,1.0,1.0
420,2703,1.0,1.0
420,2704,0.7296,1.0
420,2705,0.9664,1.0
420,2706,0.5936,1.0
420,2707,0.1824,1.0
420,2711,0.0416,1.0
420,2712,0.9824,1.0
420,2713,0.5232,1.0
420,2714,1.0,1.0
420,2715,0.184,1.0
421,2074,0.0064,1.0
421,2075,0.2064,1.0
421,2076,0.1296,1.0
421,2077,0.0048,1.0
421,2078,0.1296,1.0
421,2249,0.1296,1.0
421,2250,0.2624,1.0
421,2251,0.112,1.0
421,2252,0.0304,1.0
421,2311,0.0304,1.0
421,2312,0.072,1.0
421,2316,0.176,1.0
421,2317,0.6384,1.0
421,2318,0.128,1.0
421,2440,0.1056,1.0
421,2441,0.5248,1.0
421,2442,0.056,1.0
421,2443,0.0048,1.0
421,2444,0.2208,1.0
421,2445,0.048,1.0
421,2447,0.0016,1.0
421,2448,0.032,1.0
421,2454,0.0208,1.0
421,2461,0.0032,1.0
421,2462,0.0384,1.0
421,2463,0.0496,1.0
421,2464,0.088,1.0
421,2465,0.0176,1.0
421,2495,0.0144,1.0
421,2519,0.1632,1.0
421,2520,0.5376,1.0
421,2521,0.1184,1.0
421,2522,0.0384,1.0
421,2524,0.1568,1.0
421,2525,0.0336,1.0
421,2527,0.1968,1.0
421,2528,0.9712,1.0
421,2529,1.0,1.0
421,2530,1.0,1.0
421,2531,1.0,1.0
421,2532,0.9104,1.0
421,2533,0.1232,1.0
421,2573,0.0592,1.0
421,2574,0.416,1.0
421,2577,0.016,1.0
421,2578,0.0016,1.0
421,2609,0.024,1.0
421,2629,0.0256,1.0
421,2630,0.0128,1.0
421,2634,0.0192,1.0
421,2635,0.0848,1.0
421,2636,0.3392,1.0
421,2639,0.024,1.0
421,2640,0.2016,1.0
421,2646,0.0432,1.0
421,2650,0.0208,1.0
421,2651,0.1984,1.0
421,2653,0.0208,1.0
421,2654,0.0336,1.0
421,2661,0.024,1.0
421,2662,0.0992,1.0
421,2663,0.0048,1.0
421,2664,0.1408,1.0
421,2665,0.0976,1.0
421,2667,0.048,1.0
421,2668,0.0992,1.0
421,2669,0.1696,1.0
421,2670,0.08,1.0
421,2671,0.1184,1.0
421,2673,0.0272,1.0
421,2675,0.0016,1.0
421,2677,0.12,1.0
421,2678,0.096,1.0
421,2679,0.0672,1.0
421,2680,0.408,1.0
421,2681,0.024,1.0
421,2682,0.4624,1.0
421,2683,1.0,1.0
421,2684,1.0,1.0
421,2685,1.0,1.0
421,2686,1.0,1.0
421,2687,1.0,1.0
421,2688,0.9056,1.0
421,2689,1.0,1.0
421,2690,1.0,1.0
421,2691,1.0,1.0
421,2692,1.0,1.0
421,2693,0.152,1.0
421,2699,0.0192,1.0
421,2700,0.9248,1.0
421,2701,1.0,1.0
421,2702,1.0,1.0
421,2703,0.9072,1.0
421,2704,0.7408,1.0
421,2705,0.1824,1.0
421,2712,0.8336,1.0
421,2713,0.912,1.0
421,2714,1.0,1.0
421,2715,0.3616,1.0
421,2726,0.032,1.0
422,2075,0.0816,1.0
422,2076,0.072,1.0
422,2248,0.144,1.0
422,2249,0.1408,1.0
422,2250,0.0736,1.0
422,2282,0.008,1.0
422,2311,0.32,1.0
422,2312,0.2112,1.0
422,2314,0.0864,1.0
422,2315,0.008,1.0
422,2316,0.568,1.0
422,2317,0.9504,1.0
422,2318,0.8064,1.0
422,2319,0.0272,1.0
422,2344,0.0224,1.0
422,2440,0.0624,1.0
422,2441,0.16,1.0
422,2462,0.0128,1.0
422,2463,0.0848,1.0
422,2464,0.016,1.0
422,2465,0.0048,1.0
422,2495,0.0608,1.0
422,2519,0.0336,1.0
422,2520,0.0016,1.0
422,2523,0.1872,1.0
422,2524,0.088,1.0
422,2526,0.16,1.0
422,2527,0.9232,1.0
422,2528,1.0,1.0
422,2529,1.0,1.0
422,2530,1.0,1.0
422,2531,1.0,1.0
422,2532,1.0,1.0
422,2533,0.808,1.0
422,2534,0.0464,1.0
422,2609,0.048,1.0
422,2617,0.0096,1.0
422,2630,0.1168,1.0
422,2631,0.0176,1.0
422,2632,0.0224,1.0
422,2634,0.0432,1.0
422,2635,0.3056,1.0
422,2636,0.2496,1.0
422,2650,0.3552,1.0
422,2651,0.6512,1.0
422,2652,0.424,1.0
422,2653,0.1296,1.0
422,2654,0.0848,1.0
422,2659,0.0016,1.0
422,2660,0.0592,1.0
422,2661,0.0688,1.0
422,2662,0.0192,1.0
422,2665,0.0368,1.0
422,2666,0.128,1.0
422,2667,0.0384,1.0
422,2668,0.1296,1.0
422,2669,0.12,1.0
422,2670,0.0672,1.0
422,2676,0.0032,1.0
422,2677,0.3312,1.0
422,2678,0.1808,1.0
422,2679,0.616,1.0
422,2680,0.1888,1.0
422,2683,0.488,1.0
422,2684,1.0,1.0
422,2685,1.0,1.0
422,2686,1.0,1.0
422,2687,1.0,1.0
422,2688,0.936,1.0
422,2689,1.0,1.0
422,2690,1.0,1.0
422,2691,1.0,1.0
422,2692,1.0,1.0
422,2693,0.28,1.0
422,2700,0.6208,1.0
422,2701,1.0,1.0
422,2702,0.664,1.0
422,2703,0.2688,1.0
422,2712,0.6768,1.0
422,2713,1.0,1.0
422,2714,0.9696,1.0
422,2715,0.4848,1.0
422,2725,0.2352,1.0
422,2726,0.936,1.0
422,2727,0.3824,1.0
422,2728,0.0016,1.0
423,2075,0.0032,1.0
423,2248,0.1504,1.0
423,2249,0.0032,1.0
423,2282,0.0512,1.0
423,2284,0.2,1.0
423,2285,0.0368,1.0
423,2311,0.3184,1.0
423,2312,0.2112,1.0
423,2313,0.008,1.0
423,2314,0.792,1.0
423,2315,0.744,1.0
423,2316,0.6976,1.0
423,2317,0.936,1.0
423,2318,0.504,1.0
423,2319,0.0304,1.0
423,2320,0.0704,1.0
423,2333,0.0256,1.0
423,2340,0.0096,1.0
423,2341,0.0272,1.0
423,2438,0.0112,1.0
423,2441,0.0304,1.0
423,2488,0.0224,1.0
423,2494,0.2368,1.0
423,2497,0.0384,1.0
423,2504,0.0128,1.0
423,2505,0.0128,1.0
423,2522,0.0496,1.0
423,2523,0.096,1.0
423,2526,0.4896,1.0
423,2527,1.0,1.0
423,2528,1.0,1.0
423,2529,1.0,1.0
423,2530,1.0,1.0
423,2531,1.0,1.0
423,2532,0.9424,1.0
423,2533,0.784,1.0
423,2534,0.216,1.0
423,2565,0.032,1.0
423,2566,0.0016,1.0
423,2599,0.1456,1.0
423,2616,0.008,1.0
423,2617,0.056,1.0
423,2627,0.0128,1.0
423,2628,0.0112,1.0
423,2633,0.0224,1.0
423,2634,0.0368,1.0
423,2635,0.12,1.0
423,2646,0.0192,1.0
423,2647,0.0336,1.0
